xbc	-15.60030481211815
bld	-15.14638732062404
kiv	-14.950642743497944
qas	-17.504542264772898
ygu	-17.25322783649199
-b-	-12.668260357821417
ky-	-15.64378992405789
kwk	-15.106646991974525
mus	-8.015942647495503
sne	-11.705016803553828
fml	-18.757305233268266
lcd	-18.3518401251601
 -m	-12.990547959450675
-du	-13.924999474696426
dba	-11.858590698938276
iwu	-17.147867320834163
dob	-14.93959290731136
miz	-16.359409960469893
nj 	-18.06415805270832
rox	-15.42510072309306
gan	-7.633939539572545
yva	-18.757305233268266
bnk	-14.806061514686837
bp-	-17.84101450139411
tod	-10.685462083659106
zgo	-17.504542264772898
hlb	-11.693401271796196
wct	-19.45045241382821
ort	-7.433212476707647
eop	-12.546705156243611
jei	-19.45045241382821
tcm	-17.658692944600155
x-w	-18.3518401251601
krg	-17.371010872148375
 vt	-13.917062925100689
r -	-10.256749683005049
a d	-7.884659394268525
fsv	-13.422173893597511
ane	-9.149162369519262
ceb	-15.812866254101824
jab	-14.679767789362543
acu	-15.839534501183985
w z	-13.01912133189473
fo 	-14.21401045099826
lhc	-17.658692944600155
zju	-19.45045241382821
dwn	-18.757305233268266
scm	-18.3518401251601
fov	-15.839534501183985
aeb	-17.052557141029837
gln	-13.572716632048571
fe 	-8.395412301913478
yhe	-17.658692944600155
lna	-11.554271805212718
fgl	-15.689252298134647
i o	-11.864663592096175
  g	-10.397467852628234
wks	-18.757305233268266
y-s	-15.14638732062404
oab	-14.646431369094952
mlu	-11.125146384075627
 pc	-14.132332419983992
pyw	-17.052557141029837
ych	-12.100578709089874
rfi	-11.634438574669183
hnq	-17.84101450139411
zba	-12.49390697067664
ix 	-13.110093110100458
esb	-10.4714137808677
lzr	-17.371010872148375
uop	-16.405929976104787
wsh	-17.84101450139411
jot	-16.677863691588428
apr	-11.233283818062139
ffv	-13.870722587841987
ihs	-18.3518401251601
gmb	-16.885503056366673
ymp	-11.881556750421215
d k	-8.515828737748885
loy	-12.90510275349379
wid	-9.694769056060476
cuo	-18.757305233268266
pzi	-15.812866254101824
ngv	-14.314653976777947
mms	-10.410781745905533
gtt	-14.025502396346806
bds	-19.45045241382821
vel	-12.182926986000037
rnm	-13.6759008682838
hwb	-19.45045241382821
hl-	-14.679767789362543
shl	-14.433172577013284
lmo	-12.055344867265724
azr	-18.3518401251601
oea	-17.84101450139411
eud	-11.37207431020169
v-w	-17.84101450139411
rrq	-19.45045241382821
-ft	-19.45045241382821
rap	-10.989194854742275
hff	-18.757305233268266
oct	-14.950642743497944
tby	-18.757305233268266
zeu	-8.90240411565578
ptq	-14.407027296908963
pg 	-15.95394485236173
lht	-14.777623579366303
bgy	-19.45045241382821
zb-	-13.733424712421987
fin	-7.860454802783124
dro	-9.909226812099597
-sg	-18.757305233268266
nvv	-15.291569330468537
hav	-13.22986224372847
hd 	-16.81139508421295
kex	-16.885503056366673
rbu	-10.251172989211451
ste	-6.0633675523827115
bls	-13.384344323724463
zmn	-17.658692944600155
k l	-12.392554476416354
bal	-9.241504267488658
 mr	-10.180052285424363
aof	-18.06415805270832
ehp	-14.433172577013284
nga	-9.774241943887898
big	-11.657278066639005
 az	-12.52879422967708
pvd	-16.81139508421295
ndh	-9.346435084849459
saz	-17.371010872148375
jkr	-19.45045241382821
l-r	-13.750008840437523
dsa	-10.549767095114214
oxe	-12.916663575894866
ege	-6.757734138533779
ukl	-11.586032508833643
w-l	-16.81139508421295
las	-8.369217969460244
ceh	-14.582917963372626
-fj	-19.45045241382821
own	-13.405447099792198
bet	-7.797434626281763
tsf	-10.556330772445996
o-t	-13.909188868669784
mkt	-18.757305233268266
rjs	-19.45045241382821
d y	-15.579251402920319
yag	-16.15461554782388
t i	-6.837335907076657
geh	-7.563091657736562
fwr	-14.671328920716679
tag	-8.665058556279757
df 	-15.106646991974525
hod	-10.532873660047105
zi 	-14.177452855264463
omr	-14.83533189698695
ady	-15.173786294812153
b-l	-15.538429408400063
 fj	-15.480160500276087
rvy	-18.06415805270832
kig	-13.065258014830484
sms	-15.37291496992249
ldd	-15.812866254101824
sih	-16.560080655932044
hun	-7.963460330884486
wot	-18.06415805270832
bme	-15.558632115717582
ren	-6.109630040525634
 nf	-18.757305233268266
rim	-9.764685642437902
trv	-16.81139508421295
nnq	-18.757305233268266
eip	-11.418742038506167
kof	-12.002118552930733
das	-5.9043950877921425
krr	-18.757305233268266
rkt	-8.37730403768389
t-t	-12.797589384474861
l-q	-13.897492828906593
evg	-15.339578549654899
lid	-9.926250657616944
xsp	-19.45045241382821
noc	-7.888175037736012
vrf	-19.45045241382821
ao 	-12.631528348552688
izf	-16.885503056366673
soo	-16.45472014027422
sfi	-11.84555793301659
nys	-14.845282227840118
tgo	-17.25322783649199
 l 	-12.580399002030084
zfn	-18.757305233268266
lbc	-15.621811017339114
dlp	-14.494625356226948
otu	-12.387404250440037
ctn	-15.786890767698562
lli	-8.338288137761662
gct	-17.84101450139411
dra	-10.760483078461549
k-m	-15.8669334753721
ikm	-13.743342149079334
eu 	-8.692741040834145
-ig	-15.260797671801784
cj-	-19.45045241382821
chk	-8.475963606332154
zt 	-7.921407566978097
awi	-11.432156275312689
j-v	-14.508809991218905
oas	-13.874503310681893
z- 	-12.102508590679523
btw	-18.757305233268266
-es	-15.480160500276087
ufj	-19.45045241382821
asp	-9.741278030938414
kyi	-13.476642801958949
bwg	-13.63931142085151
awf	-17.84101450139411
g-r	-14.646431369094952
ekr	-10.352273408740357
uiy	-18.757305233268266
rsc	-7.1260235636010805
ln 	-8.5246218530817
psl	-17.25322783649199
qre	-19.45045241382821
hwa	-10.508645295465046
cir	-14.407027296908963
odc	-17.25322783649199
bsq	-15.187772536786895
ogg	-13.621506796218002
ysc	-14.630170848223173
tee	-12.61957817918203
jny	-18.757305233268266
zku	-15.106646991974525
gbu	-15.761572959714274
 y-	-19.45045241382821
 wk	-16.23157658896001
lja	-12.713485455826355
hhi	-13.784025725715777
ga 	-11.935107842647774
gnt	-14.614170506876732
h-m	-14.400596406578671
fkm	-18.3518401251601
mtn	-16.049255032166055
jig	-18.3518401251601
yeo	-18.3518401251601
up-	-14.473718671407635
unk	-8.14111300095666
z-c	-15.390009403281791
r-m	-13.928991495965963
szr	-17.147867320834163
lbt	-14.76832118670399
rut	-11.459875532084286
spk	-18.757305233268266
sr-	-15.984716511028482
ego	-10.643279790911507
gah	-13.921023326316785
--k	-16.617239069771994
ahe	-8.858403178073765
lob	-9.748224619106287
g q	-13.822831300137572
etc	-13.773698611559928
ira	-9.819036086229715
iao	-13.410197702550796
unu	-12.100578709089874
azw	-14.590640009466536
 -r	-13.723604666241012
cud	-15.812866254101824
-ei	-12.934259337785246
tra	-6.951165526552451
tim	-7.651093155182075
ldm	-12.83975636911045
fz 	-16.885503056366673
lsb	-11.992843124112603
id-	-13.62445230644776
ibk	-17.658692944600155
bnj	-19.45045241382821
tgr	-11.79743200002402
fso	-13.601127633881351
isw	-12.311585413882685
a x	-17.84101450139411
oam	-13.707449226018728
ahc	-19.45045241382821
cdc	-16.118247903653007
uze	-11.627206723142686
nop	-11.694257069880091
tna	-11.614477832106644
zls	-16.45472014027422
ppn	-13.24994323978552
fme	-10.087476795428433
zuu	-15.786890767698562
lti	-8.91057323455461
pif	-18.757305233268266
umf	-9.408464584046976
d-l	-14.622138676525907
bkl	-15.356107851606108
yev	-15.068425779154328
csm	-18.3518401251601
leu	-10.133142820854784
nss	-10.478750014124884
ant	-7.508768580780524
xro	-19.45045241382821
nfd	-13.384344323724463
zr 	-17.658692944600155
atj	-16.272398583480264
 ak	-8.554954599378606
 c-	-11.273498545602429
qou	-19.45045241382821
lc 	-17.147867320834163
war	-7.786274751289195
pna	-17.147867320834163
pae	-15.7368803471239
kaf	-13.685261311043366
jas	-14.279968418790059
roi	-12.375489215862165
ihe	-9.074620224344372
 es	-6.675965656520585
siu	-14.740922212515876
our	-9.761458431792386
tsw	-10.362166687859332
gyl	-16.405929976104787
lms	-12.80406189898048
yru	-16.272398583480264
slc	-13.660492242930957
pbp	-18.757305233268266
roj	-9.749264660801702
esh	-8.902482852713417
dya	-17.371010872148375
uov	-18.757305233268266
cme	-19.45045241382821
u t	-9.56967069882772
hzi	-13.642309923847765
pee	-14.251955382562382
xtv	-15.924091889212047
byr	-13.15888327426989
icl	-15.216345909230949
ofn	-17.84101450139411
x-e	-15.60030481211815
vke	-17.052557141029837
mve	-11.882073145991686
htl	-8.20353885789947
ohc	-16.885503056366673
ibp	-17.658692944600155
gla	-9.053366783192716
do-	-14.177452855264463
on 	-5.698215044539047
snn	-19.45045241382821
brb	-16.885503056366673
zbd	-18.757305233268266
owe	-10.832509319311828
ave	-11.748348073777159
ctc	-18.3518401251601
per	-8.328808126199789
mrv	-17.658692944600155
zfl	-14.0037150421619
yfo	-19.45045241382821
rkw	-13.078840566596352
t-w	-13.489447074204936
fdb	-19.45045241382821
fs 	-10.158716403648032
-c 	-17.504542264772898
l m	-9.587214103199766
tjj	-19.45045241382821
rey	-12.519957647876584
dhs	-16.965545764040208
mat	-8.61285385784801
xio	-13.274585143722447
gms	-17.658692944600155
hen	-5.579220529695558
tts	-9.272672025959316
maz	-11.681496369289878
ubu	-13.844650347532212
oix	-17.371010872148375
vpr	-14.02110678487377
tgt	-15.20195717177885
e z	-7.070993848999388
oyb	-19.45045241382821
pc 	-15.276065143932573
ezr	-19.45045241382821
ov 	-13.045223955797368
uoe	-19.45045241382821
adv	-15.187772536786895
zte	-8.792181805698753
lws	-18.757305233268266
hdl	-11.786575155124739
fiq	-17.658692944600155
tcr	-18.757305233268266
 gz	-18.757305233268266
eat	-11.712400116138895
zig	-9.367146434716245
plu	-11.56512317455502
dan	-7.961491826311812
fsr	-14.320553698905137
thu	-12.00971870643895
ztw	-17.84101450139411
 ty	-12.129925451555469
ysm	-17.658692944600155
hva	-17.504542264772898
vxd	-19.45045241382821
htr	-11.650699095540961
h t	-10.23851332048833
gz-	-19.45045241382821
mwl	-14.723064595115869
uve	-10.578105434845178
au 	-7.966615961467957
cda	-15.64378992405789
gis	-9.01469090632022
smr	-12.719434313346127
cey	-15.093743587138619
irp	-15.20195717177885
dpi	-16.560080655932044
a u	-9.53518452275655
rlg	-15.14638732062404
icc	-14.279968418790059
mru	-15.518626781103883
dna	-13.663555032461502
j-l	-19.45045241382821
hkl	-15.019635614984896
cz 	-14.96181604409607
feu	-12.243333557620453
eij	-12.784768696045802
 nz	-16.560080655932044
ylo	-14.70552028546496
l-w	-14.845282227840118
jkw	-18.757305233268266
ujp	-19.45045241382821
uzk	-15.538429408400063
mme	-6.7974912465583515
x d	-12.556796059225574
nno	-9.757747622908072
iku	-12.612047212980865
k-u	-15.187772536786895
-ay	-18.3518401251601
erg	-7.504621786324426
rrf	-16.885503056366673
jp 	-17.84101450139411
hsi	-10.842687524227586
zal	-14.203428341667724
wsn	-18.3518401251601
syj	-17.84101450139411
dgn	-17.052557141029837
nyi	-15.786890767698562
dds	-17.504542264772898
kup	-13.726867311875829
 gk	-14.590640009466536
 i-	-14.494625356226948
mps	-13.688401031048032
jca	-16.083156583841735
juh	-18.757305233268266
pwe	-19.45045241382821
eb 	-11.413879004120897
ewh	-9.134954553147914
liu	-14.896575522227668
dua	-13.44903753586706
kfu	-14.240966260986788
meg	-13.633341253865005
led	-10.324037276789788
utu	-9.36978148235425
c-u	-18.3518401251601
aku	-11.843567882608578
hgg	-19.45045241382821
r p	-7.279908505190781
gpa	-13.805005516184972
ucv	-19.45045241382821
ule	-9.588516288450316
-rp	-18.757305233268266
mez	-13.682131418034437
cor	-11.736221268979124
da 	-7.194780407806752
pmo	-15.712782795544841
bsp	-11.599180416718326
chd	-9.50591889185608
wi 	-12.675086322891818
cbr	-17.25322783649199
all	-6.898314407471496
-zh	-18.06415805270832
sur	-11.1824901084895
dwu	-15.712782795544841
hlf	-11.453798538365602
ope	-9.572231388539969
ptw	-15.291569330468537
kau	-9.985314796736022
kgl	-18.757305233268266
m e	-7.763666082981894
pdf	-18.757305233268266
rju	-13.99086689968405
 fc	-14.320553698905137
z q	-16.23157658896001
saj	-16.965545764040208
xtb	-16.965545764040208
asa	-11.988812021619633
v d	-11.644977788557352
g-a	-13.37051921873262
eka	-9.994346312501538
slr	-15.689252298134647
vil	-10.149449006954784
x a	-13.157033134981727
h a	-7.666073348611217
him	-12.409916023612254
kni	-10.77046033210688
tue	-10.348142786065731
gea	-10.394779521864166
pot	-10.63049151254215
vbu	-19.45045241382821
uku	-9.485775692979658
w-u	-14.394206608479902
pm 	-14.420014492435774
eya	-15.8669334753721
tpi	-14.515978480697518
msv	-14.646431369094952
jil	-16.083156583841735
khf	-19.45045241382821
s-d	-13.066945778944204
fsd	-14.723064595115869
ebp	-17.052557141029837
s-z	-14.446506107882751
ncb	-16.742402212726
dga	-12.640309963713072
ppi	-11.944960139090785
vua	-19.45045241382821
zrr	-19.45045241382821
jgo	-18.3518401251601
phn	-11.748348073777159
nzt	-10.793845166629294
lqo	-19.45045241382821
oht	-11.391176190522561
azl	-15.1329643002919
tbl	-13.00791224736001
rce	-10.23582126043487
pym	-19.45045241382821
vef	-16.31495819789906
psm	-19.45045241382821
hvo	-12.425803383374573
etr	-7.858641834013488
phd	-17.84101450139411
k i	-9.862977823511924
 kc	-14.48063911425221
oem	-11.857582125983392
eue	-7.855366485213443
-g 	-18.06415805270832
kua	-16.15461554782388
o-k	-12.374643549849822
mm-	-15.356107851606108
xs-	-19.45045241382821
 uc	-12.973480050938527
hre	-6.642175318746643
aco	-13.961514687671523
fit	-11.006690500497855
alw	-12.635909516568251
kzw	-18.757305233268266
dt 	-10.472801006009767
-un	-12.341390278141038
ogv	-16.118247903653007
- h	-10.7670670475479
pbs	-18.757305233268266
p-q	-18.3518401251601
icd	-18.757305233268266
fvo	-14.182594254764881
agj	-19.45045241382821
bph	-18.3518401251601
fcp	-19.45045241382821
otl	-13.254008286033688
nsr	-11.277723308962738
amw	-16.15461554782388
yua	-16.965545764040208
spn	-15.666262779909948
dp 	-14.638268058455793
-gd	-18.06415805270832
agw	-12.35787869785353
wfd	-19.45045241382821
jat	-16.359409960469893
geo	-9.05416065212391
oog	-13.921023326316785
nze	-8.042509758078088
exy	-16.617239069771994
wci	-19.45045241382821
viv	-14.052289712310458
h u	-8.45272880102495
f b	-10.197819129661776
mdy	-17.504542264772898
owd	-15.173786294812153
rwy	-19.45045241382821
a-v	-13.569919427427509
tws	-16.885503056366673
vtu	-19.45045241382821
rzf	-11.785167695356858
ijd	-17.658692944600155
jda	-16.617239069771994
dal	-11.055652870626039
odf	-16.677863691588428
rtc	-14.865484935157637
jy 	-19.45045241382821
sgo	-15.461468367263935
cne	-18.06415805270832
kmb	-18.757305233268266
mid	-12.518004522255701
uex	-19.45045241382821
o-g	-12.94019407330506
gce	-18.06415805270832
bsa	-10.759305915288534
lel	-11.767509243949917
ebr	-9.321663639424072
sfc	-18.06415805270832
aio	-16.359409960469893
trh	-14.93959290731136
mhz	-18.3518401251601
unv	-10.107068268094261
pse	-11.790338094654281
fdc	-19.45045241382821
grp	-17.658692944600155
ylg	-15.187772536786895
drs	-14.76832118670399
g b	-8.301615016512388
xu 	-17.25322783649199
urf	-9.777321867124593
vfo	-17.84101450139411
ubi	-11.837621383420853
elz	-11.102862006798151
tnh	-17.052557141029837
hel	-9.924207010456506
rtq	-16.15461554782388
hzu	-10.481801510453336
mrt	-14.928663836779169
mei	-6.9421034616529145
r s	-6.682452368482961
fju	-15.461468367263935
koo	-9.801986151504314
cbi	-17.052557141029837
nre	-8.760099676858385
eot	-13.332355215786862
iyu	-19.45045241382821
rfs	-11.440092824908426
atw	-13.444099254226476
oci	-13.701059427919956
dyb	-14.598422149908593
l-b	-13.427004820867175
 hm	-14.886104222360373
 mi	-6.1178329731891345
lud	-13.29984964538193
uvf	-18.757305233268266
ran	-7.500731146453411
bbo	-15.95394485236173
ld 	-9.333104263576788
miv	-12.759610136409645
isf	-13.9866206088026
lpz	-19.45045241382821
lrh	-17.658692944600155
obr	-11.364657712546641
mmd	-15.499208695246782
mvt	-18.757305233268266
 lu	-9.796965866776175
 ia	-12.827716089878368
ens	-6.716850431561813
smn	-13.961514687671523
ilg	-11.113582776543254
une	-9.18971008548834
 cp	-15.461468367263935
ohw	-16.81139508421295
gur	-12.971942771619641
eoc	-17.84101450139411
mie	-9.489545370424596
iqu	-12.503476421692792
ixe	-14.590640009466536
rb 	-10.479257950643742
di 	-11.205855657445712
iuc	-17.504542264772898
peh	-16.23157658896001
eir	-11.117422474085298
adl	-14.426571892981933
ldz	-13.819240632006844
sye	-16.965545764040208
ure	-9.056546047303753
zau	-12.448296459424588
vff	-19.45045241382821
abu	-11.033521644350365
rbl	-11.168475354960451
orc	-12.466662448570075
 nw	-18.757305233268266
hmi	-10.385947390075572
idw	-15.64378992405789
soa	-15.245759794437244
hov	-14.362856078595826
iot	-11.404223312752832
yog	-17.84101450139411
zoh	-19.45045241382821
ble	-8.007960142825823
en 	-3.6281515210127875
dgs	-17.658692944600155
wwi	-18.757305233268266
jao	-18.06415805270832
hke	-8.533456678702567
j-e	-19.45045241382821
l b	-9.395704067451497
dwt	-16.15461554782388
nrp	-16.965545764040208
gmc	-19.45045241382821
-mn	-13.86320375542796
-- 	-13.819240632006844
efy	-19.45045241382821
gao	-16.118247903653007
-av	-16.23157658896001
wje	-12.241112157225299
s y	-15.245759794437244
knc	-16.742402212726
dwo	-12.744813318968205
yai	-16.617239069771994
u-l	-12.243333557620453
skl	-11.56474702258519
pnw	-19.45045241382821
uud	-18.06415805270832
zjo	-16.677863691588428
pip	-12.928359615658056
ofr	-12.29818355779567
udh	-16.677863691588428
ban	-9.411865947870467
tvx	-19.45045241382821
c q	-18.757305233268266
had	-10.622397877012785
ph 	-13.526196616413678
ir 	-6.350222177258347
ssg	-14.162185383133675
jsl	-19.45045241382821
 -d	-13.27250829977761
kgn	-13.730140637220797
-se	-12.851943385213694
vsq	-19.45045241382821
xak	-12.878169871134201
amz	-17.84101450139411
wsi	-17.371010872148375
rro	-9.591073500918144
ety	-14.302957937014757
ojr	-19.45045241382821
tuf	-11.406789061434266
m r	-8.588515428687618
gdr	-16.359409960469893
j-o	-18.757305233268266
hko	-11.857582125983392
-fh	-14.381548211607978
lfm	-15.621811017339114
uzv	-18.06415805270832
inl	-10.177137242690637
rgh	-13.196623602252735
slm	-17.504542264772898
emp	-9.55097288268962
i-j	-16.677863691588428
ha 	-11.844562412775087
nk-	-13.581155500694436
nik	-10.274186022185779
p--	-16.272398583480264
q d	-16.677863691588428
hsf	-14.177452855264463
lkn	-14.552612613877297
n-n	-13.368233503451762
-gv	-17.25322783649199
onc	-13.995131298470508
goj	-18.757305233268266
o x	-17.147867320834163
evt	-15.924091889212047
p f	-12.946164240291564
b s	-10.23502500280347
lyf	-19.45045241382821
pfr	-15.230944708652103
rle	-8.417985036007575
moe	-14.112914334126891
dvn	-19.45045241382821
stw	-12.102508590679523
gyo	-19.45045241382821
tyk	-19.45045241382821
 sd	-10.405458494440019
eva	-11.023621662492364
p z	-12.579361119217664
ipu	-12.624992377572902
mly	-17.658692944600155
sgr	-9.815171157243206
n h	-6.792075604544564
dtg	-15.05600325915577
wrs	-16.45472014027422
lcu	-18.3518401251601
sri	-10.754611070984327
vwa	-17.371010872148375
-ka	-12.67966298991923
ewf	-16.885503056366673
 pp	-11.425590263541798
nld	-15.173786294812153
hit	-12.048000893009966
hwn	-15.689252298134647
sik	-10.309783715101347
sk-	-15.159992972679818
u--	-15.173786294812153
pnm	-19.45045241382821
gfc	-18.06415805270832
elu	-9.383868598483259
hrv	-13.312725359741975
anj	-13.844650347532212
 na	-6.972899488934349
